batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
449181,Paulo Orlando,0,4,9,0.375,445060,Ricky Nolasco,1.29,0.125
444876,Alcides Escobar,2,5,1,0.25,543521,Collin McHugh,6.14,0.333
519058,Mike Moustakas,0,5,2,0.2,543521,Collin McHugh,6.14,0.333
449181,Paulo Orlando,0,0,3,0.375,543521,Collin McHugh,6.14,0.333
543333,Eric Hosmer,3,4,4,0.318,543521,Collin McHugh,6.14,0.333
434778,Kendrys Morales,1,4,5,0.19,543521,Collin McHugh,6.14,0.333
460086,Alex Gordon,2,4,6,0.238,543521,Collin McHugh,6.14,0.333
460077,Drew Butera,0,1,7,0.0,543521,Collin McHugh,6.14,0.333
408299,Omar Infante,1,4,8,0.294,543521,Collin McHugh,6.14,0.333
571681,Rey Fuentes,2,4,9,0.231,543521,Collin McHugh,6.14,0.333
444876,Alcides Escobar,1,4,1,0.25,571666,Mike Fiers,6.55,0.333
519058,Mike Moustakas,1,4,2,0.214,571666,Mike Fiers,6.55,0.333
456715,Lorenzo Cain,1,4,3,0.2,571666,Mike Fiers,6.55,0.333
543333,Eric Hosmer,1,4,4,0.308,571666,Mike Fiers,6.55,0.333
434778,Kendrys Morales,0,4,5,0.16,571666,Mike Fiers,6.55,0.333
460086,Alex Gordon,1,4,6,0.25,571666,Mike Fiers,6.55,0.333
521692,Salvador Perez,0,4,7,0.208,571666,Mike Fiers,6.55,0.333
408299,Omar Infante,1,4,8,0.286,571666,Mike Fiers,6.55,0.333
449181,Paulo Orlando,1,3,9,0.364,571666,Mike Fiers,6.55,0.333
444876,Alcides Escobar,1,5,1,0.243,444857,Scott Feldman,3.48,0.293
519058,Mike Moustakas,1,5,2,0.212,444857,Scott Feldman,3.48,0.293
456715,Lorenzo Cain,1,4,3,0.207,444857,Scott Feldman,3.48,0.293
543333,Eric Hosmer,2,4,4,0.333,444857,Scott Feldman,3.48,0.293
434778,Kendrys Morales,1,4,5,0.172,444857,Scott Feldman,3.48,0.293
460086,Alex Gordon,0,4,6,0.231,444857,Scott Feldman,3.48,0.293
521692,Salvador Perez,1,3,7,0.222,444857,Scott Feldman,3.48,0.293
408299,Omar Infante,1,4,8,0.28,444857,Scott Feldman,3.48,0.293
449181,Paulo Orlando,0,4,9,0.267,444857,Scott Feldman,3.48,0.293
444876,Alcides Escobar,0,5,1,0.214,450729,Doug Fister,7.59,0.318
518568,Christian Colon,0,0,2,0.333,450729,Doug Fister,7.59,0.318
456715,Lorenzo Cain,2,5,3,0.235,450729,Doug Fister,7.59,0.318
543333,Eric Hosmer,2,5,4,0.343,450729,Doug Fister,7.59,0.318
434778,Kendrys Morales,1,4,5,0.182,450729,Doug Fister,7.59,0.318
460086,Alex Gordon,2,4,6,0.267,450729,Doug Fister,7.59,0.318
521692,Salvador Perez,1,4,7,0.226,450729,Doug Fister,7.59,0.318
408299,Omar Infante,2,4,8,0.31,450729,Doug Fister,7.59,0.318
449181,Paulo Orlando,1,4,9,0.263,450729,Doug Fister,7.59,0.318
444876,Alcides Escobar,2,5,1,0.239,448179,Rich Hill,4.15,0.321
408299,Omar Infante,2,5,2,0.324,448179,Rich Hill,4.15,0.321
456715,Lorenzo Cain,1,5,3,0.243,448179,Rich Hill,4.15,0.321
543333,Eric Hosmer,1,5,4,0.325,448179,Rich Hill,4.15,0.321
434778,Kendrys Morales,3,5,5,0.243,448179,Rich Hill,4.15,0.321
460086,Alex Gordon,1,5,6,0.257,448179,Rich Hill,4.15,0.321
521692,Salvador Perez,1,4,7,0.235,448179,Rich Hill,4.15,0.321
518568,Christian Colon,0,4,8,0.143,448179,Rich Hill,4.15,0.321
449181,Paulo Orlando,1,4,9,0.261,448179,Rich Hill,4.15,0.321
444876,Alcides Escobar,2,5,1,0.255,543243,Sonny Gray,2.33,0.225
519058,Mike Moustakas,0,5,2,0.214,543243,Sonny Gray,2.33,0.225
456715,Lorenzo Cain,1,4,3,0.244,543243,Sonny Gray,2.33,0.225
543333,Eric Hosmer,1,4,4,0.318,543243,Sonny Gray,2.33,0.225
434778,Kendrys Morales,1,4,5,0.244,543243,Sonny Gray,2.33,0.225
460086,Alex Gordon,0,4,6,0.231,543243,Sonny Gray,2.33,0.225
408299,Omar Infante,1,4,7,0.324,543243,Sonny Gray,2.33,0.225
571681,Rey Fuentes,2,4,8,0.294,543243,Sonny Gray,2.33,0.225
521692,Salvador Perez,0,1,9,0.229,543243,Sonny Gray,2.33,0.225
444876,Alcides Escobar,1,4,1,0.255,605135,Chris Bassitt,2.79,0.213
519058,Mike Moustakas,1,4,2,0.217,605135,Chris Bassitt,2.79,0.213
456715,Lorenzo Cain,0,4,3,0.227,605135,Chris Bassitt,2.79,0.213
543333,Eric Hosmer,1,4,4,0.313,605135,Chris Bassitt,2.79,0.213
434778,Kendrys Morales,0,4,5,0.227,605135,Chris Bassitt,2.79,0.213
460086,Alex Gordon,1,4,6,0.233,605135,Chris Bassitt,2.79,0.213
605253,Terrance Gore,0,0,7,0.0,605135,Chris Bassitt,2.79,0.213
571681,Rey Fuentes,0,4,8,0.238,605135,Chris Bassitt,2.79,0.213
518568,Christian Colon,1,3,9,0.2,605135,Chris Bassitt,2.79,0.213
444876,Alcides Escobar,1,5,1,0.25,572888,Shane Greene,7.15,0.22
519058,Mike Moustakas,1,4,2,0.22,572888,Shane Greene,7.15,0.22
456715,Lorenzo Cain,0,4,3,0.213,572888,Shane Greene,7.15,0.22
543333,Eric Hosmer,1,4,4,0.308,572888,Shane Greene,7.15,0.22
434778,Kendrys Morales,2,3,5,0.261,572888,Shane Greene,7.15,0.22
460086,Alex Gordon,0,4,6,0.222,572888,Shane Greene,7.15,0.22
521692,Salvador Perez,2,4,7,0.256,572888,Shane Greene,7.15,0.22
408299,Omar Infante,0,4,8,0.293,572888,Shane Greene,7.15,0.22
502481,Jarrod Dyson,2,4,9,0.5,572888,Shane Greene,7.15,0.22
444876,Alcides Escobar,0,5,1,0.234,519455,Jordan Zimmermann,0.0,0.211
519058,Mike Moustakas,2,5,2,0.236,519455,Jordan Zimmermann,0.0,0.211
456715,Lorenzo Cain,1,4,3,0.216,519455,Jordan Zimmermann,0.0,0.211
543333,Eric Hosmer,1,4,4,0.304,519455,Jordan Zimmermann,0.0,0.211
434778,Kendrys Morales,0,4,5,0.24,519455,Jordan Zimmermann,0.0,0.211
460086,Alex Gordon,2,4,6,0.245,519455,Jordan Zimmermann,0.0,0.211
521692,Salvador Perez,3,4,7,0.304,519455,Jordan Zimmermann,0.0,0.211
408299,Omar Infante,1,4,8,0.289,519455,Jordan Zimmermann,0.0,0.211
502481,Jarrod Dyson,0,4,9,0.286,519455,Jordan Zimmermann,0.0,0.211
444876,Alcides Escobar,2,3,1,0.254,460059,Mike Pelfrey,3.68,0.357
519058,Mike Moustakas,2,4,2,0.259,460059,Mike Pelfrey,3.68,0.357
456715,Lorenzo Cain,1,4,3,0.222,460059,Mike Pelfrey,3.68,0.357
543333,Eric Hosmer,1,4,4,0.305,460059,Mike Pelfrey,3.68,0.357
434778,Kendrys Morales,2,4,5,0.259,460059,Mike Pelfrey,3.68,0.357
460086,Alex Gordon,0,4,6,0.231,460059,Mike Pelfrey,3.68,0.357
521692,Salvador Perez,0,4,7,0.28,460059,Mike Pelfrey,3.68,0.357
408299,Omar Infante,1,4,8,0.286,460059,Mike Pelfrey,3.68,0.357
502481,Jarrod Dyson,1,3,9,0.333,460059,Mike Pelfrey,3.68,0.357
444876,Alcides Escobar,1,4,1,0.257,451596,Yovani Gallardo,7.0,0.319
519058,Mike Moustakas,3,4,2,0.29,451596,Yovani Gallardo,7.0,0.319
456715,Lorenzo Cain,1,4,3,0.224,451596,Yovani Gallardo,7.0,0.319
543333,Eric Hosmer,1,4,4,0.302,451596,Yovani Gallardo,7.0,0.319
434778,Kendrys Morales,1,4,5,0.259,451596,Yovani Gallardo,7.0,0.319
460086,Alex Gordon,0,3,6,0.218,451596,Yovani Gallardo,7.0,0.319
521692,Salvador Perez,0,3,7,0.264,451596,Yovani Gallardo,7.0,0.319
408299,Omar Infante,0,3,8,0.269,451596,Yovani Gallardo,7.0,0.319
502481,Jarrod Dyson,1,3,9,0.333,451596,Yovani Gallardo,7.0,0.319
444876,Alcides Escobar,1,4,1,0.257,592869,Tyler Wilson,2.77,0.235
519058,Mike Moustakas,0,4,2,0.273,592869,Tyler Wilson,2.77,0.235
456715,Lorenzo Cain,0,4,3,0.21,592869,Tyler Wilson,2.77,0.235
543333,Eric Hosmer,1,4,4,0.299,592869,Tyler Wilson,2.77,0.235
434778,Kendrys Morales,1,4,5,0.258,592869,Tyler Wilson,2.77,0.235
460086,Alex Gordon,1,4,6,0.224,592869,Tyler Wilson,2.77,0.235
521692,Salvador Perez,1,4,7,0.263,592869,Tyler Wilson,2.77,0.235
408299,Omar Infante,1,4,8,0.268,592869,Tyler Wilson,2.77,0.235
502481,Jarrod Dyson,1,3,9,0.333,592869,Tyler Wilson,2.77,0.235
444876,Alcides Escobar,0,4,1,0.244,605541,Mike Wright Jr.,6.23,0.288
519058,Mike Moustakas,1,4,2,0.271,605541,Mike Wright Jr.,6.23,0.288
456715,Lorenzo Cain,1,4,3,0.212,605541,Mike Wright Jr.,6.23,0.288
543333,Eric Hosmer,2,4,4,0.314,605541,Mike Wright Jr.,6.23,0.288
434778,Kendrys Morales,0,4,5,0.242,605541,Mike Wright Jr.,6.23,0.288
460086,Alex Gordon,2,3,6,0.246,605541,Mike Wright Jr.,6.23,0.288
518568,Christian Colon,1,4,7,0.231,605541,Mike Wright Jr.,6.23,0.288
502481,Jarrod Dyson,2,4,8,0.368,605541,Mike Wright Jr.,6.23,0.288
460077,Drew Butera,2,4,9,0.429,605541,Mike Wright Jr.,6.23,0.288
444876,Alcides Escobar,0,4,1,0.235,572070,Garrett Richards,2.35,0.223
519058,Mike Moustakas,0,4,2,0.264,572070,Garrett Richards,2.35,0.223
456715,Lorenzo Cain,0,4,3,0.2,572070,Garrett Richards,2.35,0.223
543333,Eric Hosmer,1,4,4,0.315,572070,Garrett Richards,2.35,0.223
434778,Kendrys Morales,1,4,5,0.243,572070,Garrett Richards,2.35,0.223
460086,Alex Gordon,0,4,6,0.234,572070,Garrett Richards,2.35,0.223
521692,Salvador Perez,1,4,7,0.262,572070,Garrett Richards,2.35,0.223
408299,Omar Infante,1,4,8,0.267,572070,Garrett Richards,2.35,0.223
502481,Jarrod Dyson,0,4,9,0.304,572070,Garrett Richards,2.35,0.223
444876,Alcides Escobar,0,5,1,0.221,450308,Jered Weaver,3.86,0.286
519058,Mike Moustakas,1,4,2,0.267,450308,Jered Weaver,3.86,0.286
456715,Lorenzo Cain,1,4,3,0.203,450308,Jered Weaver,3.86,0.286
543333,Eric Hosmer,1,4,4,0.312,450308,Jered Weaver,3.86,0.286
434778,Kendrys Morales,0,4,5,0.233,450308,Jered Weaver,3.86,0.286
460086,Alex Gordon,1,4,6,0.235,450308,Jered Weaver,3.86,0.286
521692,Salvador Perez,2,4,7,0.277,450308,Jered Weaver,3.86,0.286
408299,Omar Infante,1,4,8,0.274,450308,Jered Weaver,3.86,0.286
502481,Jarrod Dyson,2,4,9,0.333,450308,Jered Weaver,3.86,0.286
444876,Alcides Escobar,1,5,1,0.22,607374,Nick Tropeano,2.11,0.28
519058,Mike Moustakas,2,5,2,0.275,607374,Nick Tropeano,2.11,0.28
543333,Eric Hosmer,3,4,3,0.333,607374,Nick Tropeano,2.11,0.28
434778,Kendrys Morales,0,4,4,0.224,607374,Nick Tropeano,2.11,0.28
521692,Salvador Perez,0,4,5,0.261,607374,Nick Tropeano,2.11,0.28
460086,Alex Gordon,0,4,6,0.222,607374,Nick Tropeano,2.11,0.28
408299,Omar Infante,1,4,7,0.277,607374,Nick Tropeano,2.11,0.28
449181,Paulo Orlando,2,4,8,0.296,607374,Nick Tropeano,2.11,0.28
502481,Jarrod Dyson,1,4,9,0.333,607374,Nick Tropeano,2.11,0.28
444876,Alcides Escobar,1,4,1,0.223,433587,Felix Hernandez,1.38,0.165
519058,Mike Moustakas,0,4,2,0.262,433587,Felix Hernandez,1.38,0.165
456715,Lorenzo Cain,2,4,3,0.218,433587,Felix Hernandez,1.38,0.165
543333,Eric Hosmer,2,4,4,0.341,433587,Felix Hernandez,1.38,0.165
434778,Kendrys Morales,1,4,5,0.225,433587,Felix Hernandez,1.38,0.165
460086,Alex Gordon,0,4,6,0.213,433587,Felix Hernandez,1.38,0.165
521692,Salvador Perez,0,4,7,0.25,433587,Felix Hernandez,1.38,0.165
408299,Omar Infante,0,2,8,0.269,433587,Felix Hernandez,1.38,0.165
502481,Jarrod Dyson,0,3,9,0.303,433587,Felix Hernandez,1.38,0.165
444876,Alcides Escobar,0,4,1,0.214,489119,Wade Miley,5.06,0.298
519058,Mike Moustakas,2,4,2,0.273,489119,Wade Miley,5.06,0.298
456715,Lorenzo Cain,1,4,3,0.22,489119,Wade Miley,5.06,0.298
543333,Eric Hosmer,0,4,4,0.326,489119,Wade Miley,5.06,0.298
434778,Kendrys Morales,1,4,5,0.226,489119,Wade Miley,5.06,0.298
460086,Alex Gordon,0,2,6,0.208,489119,Wade Miley,5.06,0.298
521692,Salvador Perez,0,3,7,0.24,489119,Wade Miley,5.06,0.298
408299,Omar Infante,1,3,8,0.271,489119,Wade Miley,5.06,0.298
449181,Paulo Orlando,0,3,9,0.267,489119,Wade Miley,5.06,0.298
444876,Alcides Escobar,3,5,1,0.233,592836,Taijuan Walker,1.8,0.241
519058,Mike Moustakas,0,5,2,0.258,592836,Taijuan Walker,1.8,0.241
456715,Lorenzo Cain,2,5,3,0.23,592836,Taijuan Walker,1.8,0.241
543333,Eric Hosmer,2,4,4,0.333,592836,Taijuan Walker,1.8,0.241
434778,Kendrys Morales,0,4,5,0.216,592836,Taijuan Walker,1.8,0.241
460086,Alex Gordon,1,3,6,0.213,592836,Taijuan Walker,1.8,0.241
521692,Salvador Perez,2,4,7,0.253,592836,Taijuan Walker,1.8,0.241
408299,Omar Infante,1,4,8,0.27,592836,Taijuan Walker,1.8,0.241
502481,Jarrod Dyson,0,3,9,0.278,592836,Taijuan Walker,1.8,0.241
444876,Alcides Escobar,1,4,1,0.234,461829,Gio Gonzalez,1.15,0.195
456715,Lorenzo Cain,1,4,2,0.231,461829,Gio Gonzalez,1.15,0.195
543333,Eric Hosmer,1,4,3,0.337,461829,Gio Gonzalez,1.15,0.195
434778,Kendrys Morales,1,4,4,0.217,461829,Gio Gonzalez,1.15,0.195
460086,Alex Gordon,0,3,5,0.205,461829,Gio Gonzalez,1.15,0.195
521692,Salvador Perez,0,4,6,0.241,461829,Gio Gonzalez,1.15,0.195
408299,Omar Infante,0,4,7,0.256,461829,Gio Gonzalez,1.15,0.195
518568,Christian Colon,0,3,8,0.188,461829,Gio Gonzalez,1.15,0.195
449181,Paulo Orlando,1,3,9,0.273,461829,Gio Gonzalez,1.15,0.195
444876,Alcides Escobar,4,5,1,0.259,543699,Tanner Roark,2.35,0.216
456715,Lorenzo Cain,2,5,2,0.24,543699,Tanner Roark,2.35,0.216
543333,Eric Hosmer,1,4,3,0.333,543699,Tanner Roark,2.35,0.216
434778,Kendrys Morales,0,4,4,0.208,543699,Tanner Roark,2.35,0.216
460086,Alex Gordon,1,4,5,0.207,543699,Tanner Roark,2.35,0.216
605253,Terrance Gore,0,0,6,0.0,543699,Tanner Roark,2.35,0.216
408299,Omar Infante,0,4,7,0.247,543699,Tanner Roark,2.35,0.216
519058,Mike Moustakas,1,1,8,0.266,543699,Tanner Roark,2.35,0.216
502481,Jarrod Dyson,0,3,9,0.263,543699,Tanner Roark,2.35,0.216
444876,Alcides Escobar,1,4,1,0.261,544931,Stephen Strasburg,2.36,0.22
518568,Christian Colon,0,1,2,0.2,544931,Stephen Strasburg,2.36,0.22
449181,Paulo Orlando,0,1,3,0.265,544931,Stephen Strasburg,2.36,0.22
521692,Salvador Perez,0,1,4,0.241,544931,Stephen Strasburg,2.36,0.22
434778,Kendrys Morales,0,4,5,0.2,544931,Stephen Strasburg,2.36,0.22
605253,Terrance Gore,0,1,6,0.0,544931,Stephen Strasburg,2.36,0.22
408299,Omar Infante,1,4,7,0.247,544931,Stephen Strasburg,2.36,0.22
502481,Jarrod Dyson,0,3,8,0.244,544931,Stephen Strasburg,2.36,0.22
460077,Drew Butera,1,3,9,0.4,544931,Stephen Strasburg,2.36,0.22
444876,Alcides Escobar,1,4,1,0.261,517593,Danny Salazar,1.91,0.142
456715,Lorenzo Cain,2,4,2,0.243,517593,Danny Salazar,1.91,0.142
543333,Eric Hosmer,1,4,3,0.33,517593,Danny Salazar,1.91,0.142
434778,Kendrys Morales,1,4,4,0.202,517593,Danny Salazar,1.91,0.142
460086,Alex Gordon,1,4,5,0.215,517593,Danny Salazar,1.91,0.142
521692,Salvador Perez,0,4,6,0.231,517593,Danny Salazar,1.91,0.142
408299,Omar Infante,1,4,7,0.247,517593,Danny Salazar,1.91,0.142
518568,Christian Colon,2,4,8,0.25,517593,Danny Salazar,1.91,0.142
502481,Jarrod Dyson,0,4,9,0.222,517593,Danny Salazar,1.91,0.142
444876,Alcides Escobar,2,5,1,0.266,594736,Cody Anderson,7.56,0.364
456715,Lorenzo Cain,2,5,2,0.25,594736,Cody Anderson,7.56,0.364
543333,Eric Hosmer,2,4,3,0.336,594736,Cody Anderson,7.56,0.364
434778,Kendrys Morales,2,4,4,0.213,594736,Cody Anderson,7.56,0.364
460086,Alex Gordon,1,4,5,0.219,594736,Cody Anderson,7.56,0.364
521692,Salvador Perez,0,4,6,0.221,594736,Cody Anderson,7.56,0.364
596144,Cheslor Cuthbert,1,4,7,0.25,594736,Cody Anderson,7.56,0.364
518568,Christian Colon,1,4,8,0.25,594736,Cody Anderson,7.56,0.364
502481,Jarrod Dyson,1,4,9,0.224,594736,Cody Anderson,7.56,0.364
444876,Alcides Escobar,0,4,1,0.258,458708,Josh Tomlin,3.72,0.265
456715,Lorenzo Cain,2,4,2,0.259,458708,Josh Tomlin,3.72,0.265
543333,Eric Hosmer,1,4,3,0.336,458708,Josh Tomlin,3.72,0.265
434778,Kendrys Morales,0,4,4,0.205,458708,Josh Tomlin,3.72,0.265
460086,Alex Gordon,1,4,5,0.22,458708,Josh Tomlin,3.72,0.265
521692,Salvador Perez,2,4,6,0.232,458708,Josh Tomlin,3.72,0.265
596144,Cheslor Cuthbert,1,4,7,0.25,458708,Josh Tomlin,3.72,0.265
518568,Christian Colon,1,3,8,0.258,458708,Josh Tomlin,3.72,0.265
502481,Jarrod Dyson,1,3,9,0.231,458708,Josh Tomlin,3.72,0.265
444876,Alcides Escobar,1,5,1,0.256,467100,Ivan Nova,4.34,0.293
456715,Lorenzo Cain,1,5,2,0.256,467100,Ivan Nova,4.34,0.293
543333,Eric Hosmer,1,4,3,0.336,467100,Ivan Nova,4.34,0.293
434778,Kendrys Morales,0,4,4,0.198,467100,Ivan Nova,4.34,0.293
460086,Alex Gordon,2,4,5,0.233,467100,Ivan Nova,4.34,0.293
521692,Salvador Perez,1,4,6,0.233,467100,Ivan Nova,4.34,0.293
408299,Omar Infante,2,4,7,0.258,467100,Ivan Nova,4.34,0.293
596144,Cheslor Cuthbert,1,4,8,0.25,467100,Ivan Nova,4.34,0.293
449181,Paulo Orlando,1,1,9,0.286,467100,Ivan Nova,4.34,0.293
444876,Alcides Escobar,1,4,1,0.257,547888,Masahiro Tanaka,3.11,0.209
456715,Lorenzo Cain,3,5,2,0.27,547888,Masahiro Tanaka,3.11,0.209
543333,Eric Hosmer,0,4,3,0.325,547888,Masahiro Tanaka,3.11,0.209
449181,Paulo Orlando,0,0,4,0.286,547888,Masahiro Tanaka,3.11,0.209
460086,Alex Gordon,1,4,5,0.234,547888,Masahiro Tanaka,3.11,0.209
521692,Salvador Perez,1,4,6,0.234,547888,Masahiro Tanaka,3.11,0.209
408299,Omar Infante,0,4,7,0.247,547888,Masahiro Tanaka,3.11,0.209
596144,Cheslor Cuthbert,2,4,8,0.313,547888,Masahiro Tanaka,3.11,0.209
518568,Christian Colon,0,1,9,0.25,547888,Masahiro Tanaka,3.11,0.209
444876,Alcides Escobar,1,4,1,0.257,501381,Michael Pineda,6.28,0.306
456715,Lorenzo Cain,1,4,2,0.274,501381,Michael Pineda,6.28,0.306
543333,Eric Hosmer,2,5,3,0.328,501381,Michael Pineda,6.28,0.306
434778,Kendrys Morales,1,5,4,0.195,501381,Michael Pineda,6.28,0.306
460086,Alex Gordon,0,3,5,0.229,501381,Michael Pineda,6.28,0.306
521692,Salvador Perez,1,5,6,0.234,501381,Michael Pineda,6.28,0.306
596144,Cheslor Cuthbert,1,5,7,0.286,501381,Michael Pineda,6.28,0.306
518568,Christian Colon,1,4,8,0.257,501381,Michael Pineda,6.28,0.306
502481,Jarrod Dyson,1,4,9,0.226,501381,Michael Pineda,6.28,0.306
444876,Alcides Escobar,0,5,1,0.248,543135,Nathan Eovaldi,4.85,0.28
456715,Lorenzo Cain,1,4,2,0.276,543135,Nathan Eovaldi,4.85,0.28
543333,Eric Hosmer,2,4,3,0.333,543135,Nathan Eovaldi,4.85,0.28
434778,Kendrys Morales,0,4,4,0.19,543135,Nathan Eovaldi,4.85,0.28
460086,Alex Gordon,2,4,5,0.239,543135,Nathan Eovaldi,4.85,0.28
521692,Salvador Perez,0,4,6,0.226,543135,Nathan Eovaldi,4.85,0.28
596144,Cheslor Cuthbert,1,4,7,0.28,543135,Nathan Eovaldi,4.85,0.28
518568,Christian Colon,2,4,8,0.282,543135,Nathan Eovaldi,4.85,0.28
449181,Paulo Orlando,1,1,9,0.306,543135,Nathan Eovaldi,4.85,0.28
444876,Alcides Escobar,2,4,1,0.255,527054,Julio Teheran,3.17,0.22
456715,Lorenzo Cain,1,4,2,0.275,527054,Julio Teheran,3.17,0.22
543333,Eric Hosmer,1,4,3,0.338,527054,Julio Teheran,3.17,0.22
502481,Jarrod Dyson,0,0,4,0.215,527054,Julio Teheran,3.17,0.22
460086,Alex Gordon,0,4,5,0.231,527054,Julio Teheran,3.17,0.22
521692,Salvador Perez,1,4,6,0.227,527054,Julio Teheran,3.17,0.22
596144,Cheslor Cuthbert,1,4,7,0.286,527054,Julio Teheran,3.17,0.22
408299,Omar Infante,0,4,8,0.238,527054,Julio Teheran,3.17,0.22
449181,Paulo Orlando,0,3,9,0.282,527054,Julio Teheran,3.17,0.22
444876,Alcides Escobar,0,4,1,0.248,592314,Mike Foltynewicz,2.89,0.27
456715,Lorenzo Cain,1,4,2,0.274,592314,Mike Foltynewicz,2.89,0.27
543333,Eric Hosmer,1,4,3,0.336,592314,Mike Foltynewicz,2.89,0.27
434778,Kendrys Morales,2,4,4,0.203,592314,Mike Foltynewicz,2.89,0.27
460086,Alex Gordon,0,4,5,0.223,592314,Mike Foltynewicz,2.89,0.27
521692,Salvador Perez,2,4,6,0.236,592314,Mike Foltynewicz,2.89,0.27
596144,Cheslor Cuthbert,0,3,7,0.258,592314,Mike Foltynewicz,2.89,0.27
518568,Christian Colon,0,3,8,0.262,592314,Mike Foltynewicz,2.89,0.27
449181,Paulo Orlando,2,3,9,0.31,592314,Mike Foltynewicz,2.89,0.27
444876,Alcides Escobar,4,6,1,0.264,605538,Matt Wisler,3.14,0.207
460086,Alex Gordon,1,5,2,0.222,605538,Matt Wisler,3.14,0.207
543333,Eric Hosmer,2,6,3,0.336,605538,Matt Wisler,3.14,0.207
434778,Kendrys Morales,1,6,4,0.201,605538,Matt Wisler,3.14,0.207
521692,Salvador Perez,1,5,5,0.234,605538,Matt Wisler,3.14,0.207
596144,Cheslor Cuthbert,0,5,6,0.222,605538,Matt Wisler,3.14,0.207
449181,Paulo Orlando,1,5,7,0.298,605538,Matt Wisler,3.14,0.207
408299,Omar Infante,1,5,8,0.236,605538,Matt Wisler,3.14,0.207
502481,Jarrod Dyson,1,4,9,0.217,605538,Matt Wisler,3.14,0.207
444876,Alcides Escobar,0,5,1,0.258,519144,Rick Porcello,3.51,0.228
