batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
570481,Erik Gonzalez,3,5,9,0.391,607352,Joe Biagini,8.1,0.348
596019,Francisco Lindor,2,5,1,0.283,282332,CC Sabathia,1.39,0.19
543401,Jason Kipnis,0,5,2,0.194,282332,CC Sabathia,1.39,0.19
608070,Jose Ramirez,3,4,3,0.293,282332,CC Sabathia,1.39,0.19
429665,Edwin Encarnacion,0,4,4,0.202,282332,CC Sabathia,1.39,0.19
571980,Tyler Naquin,1,1,5,0.323,282332,CC Sabathia,1.39,0.19
570481,Erik Gonzalez,0,0,6,0.391,282332,CC Sabathia,1.39,0.19
543228,Yan Gomes,1,4,7,0.253,282332,CC Sabathia,1.39,0.19
434658,Rajai Davis,1,4,8,0.214,282332,CC Sabathia,1.39,0.19
605548,Bradley Zimmer,1,3,9,0.231,282332,CC Sabathia,1.39,0.19
596019,Francisco Lindor,1,4,1,0.284,543243,Sonny Gray,6.0,0.272
543401,Jason Kipnis,0,4,2,0.188,543243,Sonny Gray,6.0,0.272
608070,Jose Ramirez,1,4,3,0.291,543243,Sonny Gray,6.0,0.272
488726,Michael Brantley,0,4,4,0.348,543243,Sonny Gray,6.0,0.272
429665,Edwin Encarnacion,1,4,5,0.203,543243,Sonny Gray,6.0,0.272
475174,Yonder Alonso,0,4,6,0.207,543243,Sonny Gray,6.0,0.272
571980,Tyler Naquin,1,4,7,0.318,543243,Sonny Gray,6.0,0.272
547379,Roberto Perez,0,3,8,0.116,543243,Sonny Gray,6.0,0.272
446386,Brandon Guyer,0,0,9,0.173,543243,Sonny Gray,6.0,0.272
596019,Francisco Lindor,1,4,1,0.283,593334,Domingo German,2.66,0.189
543401,Jason Kipnis,0,3,2,0.184,593334,Domingo German,2.66,0.189
608070,Jose Ramirez,0,4,3,0.285,593334,Domingo German,2.66,0.189
488726,Michael Brantley,0,4,4,0.333,593334,Domingo German,2.66,0.189
429665,Edwin Encarnacion,0,4,5,0.198,593334,Domingo German,2.66,0.189
570481,Erik Gonzalez,0,1,6,0.375,593334,Domingo German,2.66,0.189
543228,Yan Gomes,1,3,7,0.256,593334,Domingo German,2.66,0.189
571980,Tyler Naquin,1,3,8,0.319,593334,Domingo German,2.66,0.189
656185,Greg Allen,0,3,9,0.0,593334,Domingo German,2.66,0.189
596019,Francisco Lindor,2,4,1,0.289,489119,Wade Miley,1.42,0.174
543401,Jason Kipnis,0,4,2,0.18,489119,Wade Miley,1.42,0.174
608070,Jose Ramirez,1,4,3,0.284,489119,Wade Miley,1.42,0.174
488726,Michael Brantley,0,4,4,0.323,489119,Wade Miley,1.42,0.174
429665,Edwin Encarnacion,1,4,5,0.2,489119,Wade Miley,1.42,0.174
543228,Yan Gomes,0,4,6,0.244,489119,Wade Miley,1.42,0.174
446386,Brandon Guyer,1,4,7,0.179,489119,Wade Miley,1.42,0.174
434658,Rajai Davis,1,3,8,0.22,489119,Wade Miley,1.42,0.174
502083,Zach McAllister,0,0,9,0.0,489119,Wade Miley,1.42,0.174
596019,Francisco Lindor,2,5,1,0.292,448855,Junior Guerra,3.09,0.219
570481,Erik Gonzalez,0,0,2,0.375,448855,Junior Guerra,3.09,0.219
608070,Jose Ramirez,1,5,3,0.283,448855,Junior Guerra,3.09,0.219
488726,Michael Brantley,1,4,4,0.324,448855,Junior Guerra,3.09,0.219
475174,Yonder Alonso,2,4,5,0.218,448855,Junior Guerra,3.09,0.219
571980,Tyler Naquin,2,4,6,0.329,448855,Junior Guerra,3.09,0.219
605548,Bradley Zimmer,0,4,7,0.224,448855,Junior Guerra,3.09,0.219
547379,Roberto Perez,1,4,8,0.128,448855,Junior Guerra,3.09,0.219
471911,Carlos Carrasco,1,4,9,0.25,448855,Junior Guerra,3.09,0.219
596019,Francisco Lindor,1,5,1,0.293,434628,Jason Hammel,6.13,0.277
488726,Michael Brantley,2,5,2,0.327,434628,Jason Hammel,6.13,0.277
608070,Jose Ramirez,2,5,3,0.287,434628,Jason Hammel,6.13,0.277
429665,Edwin Encarnacion,1,5,4,0.2,434628,Jason Hammel,6.13,0.277
475174,Yonder Alonso,1,5,5,0.22,434628,Jason Hammel,6.13,0.277
543401,Jason Kipnis,0,4,6,0.177,434628,Jason Hammel,6.13,0.277
446386,Brandon Guyer,0,2,7,0.172,434628,Jason Hammel,6.13,0.277
547379,Roberto Perez,0,4,8,0.122,434628,Jason Hammel,6.13,0.277
656185,Greg Allen,0,4,9,0.0,434628,Jason Hammel,6.13,0.277
596019,Francisco Lindor,4,4,1,0.311,596001,Jakob Junis,3.53,0.219
488726,Michael Brantley,3,4,2,0.342,596001,Jakob Junis,3.53,0.219
